mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
95	87	249	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		4	76	E5	5	1047
95	87	499/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		10	58	A#3	3	1052
95	87	250	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		5	59	B3	3	1053
95	87	250	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		9	75	D#5	5	1048
95	87	501/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		9	63	D#4	4	1054
96	88	251	0.5		0	0	3/4	3	1	1/8		1/8	1		4	64	E4	4	1058
96	88	251	0.5		0	0	3/4	2	1	1/8		1/8	1		7	73	C#5	5	1055
96	88	503/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1059
96	88	252	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		9	63	D#4	4	1060
96	88	252	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		5	71	B4	4	1056
96	88	505/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		6	66	F#4	4	1061
96	88	253	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		4	64	E4	4	1062
96	88	253	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		7	73	C#5	5	1057
96	88	507/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1063
97	89	254	0.5		0	0	3/4	3	1	1/8		1/8	1		5	59	B3	3	1066
97	89	254	2.0		0	0	3/4	2	1	1/2		1/2	1		9	75	D#5	5	1064
97	89	509/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		6	66	F#4	4	1067
97	89	255	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		5	71	B4	4	1068
97	89	511/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		10	70	A#4	4	1069
97	89	256	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		8	68	G#4	4	1070
97	89	256	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	71	B4	4	1065
97	89	513/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		6	66	F#4	4	1071
98	90	257	0.5		0	0	3/4	3	1	1/8		1/8	1		11	65	E#4	4	1075
98	90	257	2.0		0	0	3/4	2	1	1/2		1/2	1		7	73	C#5	5	1072
98	90	515/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		5	71	B4	4	1076
98	90	258	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	66	F#4	4	1077
98	90	517/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		3	69	A4	4	1078
98	90	259	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		4	64	E4	4	1079
98	90	259	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		9	75	D#5	5	1073
98	90	519/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		3	69	A4	4	1080
98	90	519/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		7	73	C#5	5	1074
99	91	260	0.5		0	0	3/4	3	1	1/8		1/8	1		9	63	D#4	4	1092
99	91	260	0.5		0	0	3/4	2	1	1/8		1/8	1		5	71	B4	4	1086
99	91	521/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		3	57	A3	3	1093
99	91	521/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	1087
99	91	521/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		5	83	B5	5	1081
99	91	261	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		4	52	E3	3	1096
99	91	261	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1094
99	91	261	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		5	83	B5	5	1088
99	91	261	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		8	92	G#6	6	1082
99	91	523/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		3	81	A5	5	1089
99	91	523/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		6	90	F#6	6	1083
99	91	262	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		5	47	B2	2	1097
99	91	262	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1095
99	91	262	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		8	80	G#5	5	1090
99	91	262	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	88	E6	6	1084
99	91	525/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		6	78	F#5	5	1091
99	91	525/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		9	87	D#6	6	1085
100	92	263	0.5		0	0	3/4	4	1	1/8		1/8	1		4	52	E3	3	1114
100	92	263	0.5		0	0	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1110
100	92	263	0.5		0	0	3/4	2	1	1/8		1/8	1		8	80	G#5	5	1104
100	92	263	0.5		0	0	3/4	1	1	1/8		1/8	1		4	88	E6	6	1098
100	92	527/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1115
100	92	527/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		3	57	A3	3	1111
100	92	527/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		5	83	B5	5	1105
100	92	527/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		9	87	D#6	6	1099
100	92	264	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		8	56	G#3	3	1116
100	92	264	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	59	B3	3	1112
100	92	264	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		3	81	A5	5	1106
100	92	264	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		7	85	C#6	6	1100
100	92	529/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		8	80	G#5	5	1107
100	92	529/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		5	83	B5	5	1101
100	92	265	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1	1	8	56	G#3	3	1117
100	92	265	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	5	59	B3	3	1113
100	92	265	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	78	F#5	5	1108
100	92	265	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		3	81	A5	5	1102
100	92	531/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		4	76	E5	5	1109
100	92	531/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	1103
101	93	266	0.5		0	0	3/4	4	1	1/8		1/8	1	-1	8	56	G#3	3	1134
101	93	266	0.5		0	0	3/4	3	1	1/8		1/8	1	-1	5	59	B3	3	1130
101	93	266	0.5		0	0	3/4	2	1	1/8		1/8	1		4	76	E5	5	1124
101	93	266	0.5		0	0	3/4	1	1	1/8		1/8	1		8	80	G#5	5	1118
101	93	533/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		5	59	B3	3	1135
101	93	533/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	1131
101	93	533/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		11	77	E#5	5	1125
101	93	533/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	1119
101	93	267	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		3	57	A3	3	1136
101	93	267	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		7	61	C#4	4	1132
101	93	267	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	78	F#5	5	1126
101	93	267	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	81	A5	5	1120
101	93	535/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		11	77	E#5	5	1127
101	93	535/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	1121
101	93	268	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		8	56	G#3	3	1137
101	93	268	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	59	B3	3	1133
101	93	268	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	78	F#5	5	1128
101	93	268	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		3	81	A5	5	1122
101	93	537/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		8	80	G#5	5	1129
101	93	537/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	83	B5	5	1123
102	94	269	1.0		0	0	3/4	4	1	1/4		1/4	1		6	54	F#3	3	1153
102	94	269	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1150
102	94	269	0.5		0	0	3/4	2	1	1/8		1/8	1		3	81	A5	5	1144
102	94	269	0.5		0	0	3/4	1	1	1/8		1/8	1		7	85	C#6	6	1138
102	94	539/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		9	75	D#5	5	1145
102	94	539/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1139
102	94	270	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	52	E3	3	1154
102	94	270	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		8	56	G#3	3	1151
102	94	270	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		8	80	G#5	5	1146
102	94	270	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	83	B5	5	1140
102	94	541/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		3	81	A5	5	1147
102	94	541/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		7	85	C#6	6	1141
102	94	271	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		6	54	F#3	3	1155
102	94	271	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	57	A3	3	1152
102	94	271	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		8	80	G#5	5	1148
102	94	271	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	83	B5	5	1142
102	94	543/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		6	78	F#5	5	1149
102	94	543/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	1143
103	95	272	2.0		0	0	3/4	4	1	1/2		1/2	1		8	56	G#3	3	1170
103	95	272	2.0		0	0	3/4	3	1	1/2		1/2	1		5	59	B3	3	1168
103	95	272	0.5		0	0	3/4	2	1	1/8		1/8	1		4	76	E5	5	1162
103	95	272	0.5		0	0	3/4	1	1	1/8		1/8	1		8	80	G#5	5	1156
103	95	545/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		9	75	D#5	5	1163
103	95	545/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1157
103	95	273	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		4	76	E5	5	1164
103	95	273	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		8	80	G#5	5	1158
103	95	547/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		6	78	F#5	5	1165
103	95	547/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	1159
103	95	274	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	52	E3	3	1171
103	95	274	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		8	56	G#3	3	1169
103	95	274	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		8	80	G#5	5	1166
103	95	274	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	83	B5	5	1160
103	95	549/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		4	76	E5	5	1167
103	95	549/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		7	85	C#6	6	1161
104	96	275	2.0		0	0	3/4	4	1	1/2		1/2	1		6	54	F#3	3	1187
104	96	275	2.0		0	0	3/4	3	1	1/2		1/2	1		3	57	A3	3	1184
104	96	275	0.5		0	0	3/4	2	1	1/8		1/8	1		9	75	D#5	5	1178
104	96	275	0.5		0	0	3/4	1	1	1/8		1/8	1		3	81	A5	5	1172
104	96	551/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		4	76	E5	5	1179
104	96	551/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	1173
104	96	276	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	78	F#5	5	1180
104	96	276	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	81	A5	5	1174
104	96	553/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	1181
104	96	553/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		5	83	B5	5	1175
104	96	277	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		8	56	G#3	3	1188
104	96	277	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		5	59	B3	3	1185
104	96	277	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		7	73	C#5	5	1182
104	96	277	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	85	C#6	6	1176
104	96	555/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1189
104	96	555/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		3	57	A3	3	1186
104	96	555/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		9	75	D#5	5	1183
104	96	555/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		9	87	D#6	6	1177
105	97	278	0.5		0	0	3/4	4	1	1/8		1/8	1		4	52	E3	3	1202
105	97	278	0.5		0	0	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1196
105	97	278	0.5		0	0	3/4	2	1	1/8		1/8	1		4	76	E5	5	1193
105	97	278	0.5		0	0	3/4	1	1	1/8		1/8	1		4	88	E6	6	1190
105	97	557/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	1203
105	97	557/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		8	68	G#4	4	1197
105	97	279	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1204
105	97	279	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	66	F#4	4	1198
105	97	279	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		9	75	D#5	5	1194
105	97	279	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	83	B5	5	1191
105	97	559/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		5	47	B2	2	1205
105	97	559/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		9	63	D#4	4	1199
105	97	280	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		4	52	E3	3	1206
105	97	280	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		1	67	G4	4	1200
105	97	280	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		7	73	C#5	5	1195
105	97	280	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		10	82	A#5	5	1192
105	97	561/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	1207
105	97	561/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		6	66	F#4	4	1201
106	98	281	0.5		0	0	3/4	4	1	1/8		1/8	1		9	51	D#3	3	1222
106	98	281	0.5		0	0	3/4	3	1	1/8		1/8	1		6	66	F#4	4	1216
106	98	281	0.5		0	0	3/4	2	1	1/8		1/8	1		9	75	D#5	5	1212
106	98	281	0.5		0	0	3/4	1	1	1/8		1/8	1		5	83	B5	5	1208
106	98	563/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	1223
106	98	563/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	1217
106	98	563/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		4	76	E5	5	1213
106	98	563/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		7	85	C#6	6	1209
106	98	282	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		5	47	B2	2	1224
106	98	282	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		9	63	D#4	4	1218
106	98	282	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	78	F#5	5	1214
106	98	282	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		9	87	D#6	6	1210
106	98	565/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	1225
106	98	565/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		8	68	G#4	4	1219
106	98	283	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		9	51	D#3	3	1226
106	98	283	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	66	F#4	4	1220
106	98	283	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	83	B5	5	1215
106	98	283	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		9	87	D#6	6	1211
106	98	567/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	1227
106	98	567/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	1221
107	99	284	0.5		0	0	3/4	4	1	1/8		1/8	1		5	47	B2	2	1242
107	99	284	0.5		0	0	3/4	3	1	1/8		1/8	1		9	63	D#4	4	1236
107	99	284	0.5		0	0	3/4	2	1	1/8		1/8	1		5	83	B5	5	1232
107	99	284	0.5		0	0	3/4	1	1	1/8		1/8	1		9	87	D#6	6	1228
107	99	569/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1243
107	99	569/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		5	59	B3	3	1237
107	99	569/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		9	87	D#6	6	1233
107	99	569/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		6	90	F#6	6	1229
107	99	285	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		10	46	A#2	2	1244
107	99	285	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		10	58	A#3	3	1238
107	99	285	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		7	85	C#6	6	1234
107	99	285	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	88	E6	6	1230
107	99	571/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1245
107	99	571/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1239
107	99	286	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		5	47	B2	2	1246
107	99	286	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		5	59	B3	3	1240
107	99	286	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	83	B5	5	1235
107	99	286	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		9	87	D#6	6	1231
107	99	573/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1247
107	99	573/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1241
108	100	287	0.5		0	0	3/4	4	1	1/8		1/8	1		7	49	C#3	3	1260
108	100	287	0.5		0	0	3/4	3	1	1/8		1/8	1		4	64	E4	4	1254
108	100	287	1.0		0	0	3/4	2	1	1/4		1/4	1		10	82	A#5	5	1251
108	100	287	1.0		0	0	3/4	1	1	1/4		1/4	1		7	85	C#6	6	1248
108	100	575/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	1261
108	100	575/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		8	68	G#4	4	1255
108	100	288	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		9	51	D#3	3	1262
108	100	288	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	66	F#4	4	1256
108	100	288	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		8	80	G#5	5	1252
108	100	288	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	83	B5	5	1249
108	100	577/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	1263
108	100	577/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		8	68	G#4	4	1257
108	100	289	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		9	51	D#3	3	1264
108	100	289	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	66	F#4	4	1258
108	100	289	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		10	82	A#5	5	1253
108	100	289	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		7	85	C#6	6	1250
108	100	579/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	1265
108	100	579/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	1259
109	101	290	0.5		0	0	3/4	4	1	1/8		1/8	1		5	47	B2	2	1276
109	101	290	0.5		0	0	3/4	3	1	1/8		1/8	1		9	63	D#4	4	1270
109	101	290	2.0		0	0	3/4	2	1	1/2		1/2	1		5	83	B5	5	1268
109	101	290	2.0		0	0	3/4	1	1	1/2		1/2	1		9	87	D#6	6	1266
109	101	581/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		10	46	A#2	2	1277
109	101	581/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1271
109	101	291	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		5	47	B2	2	1278
109	101	291	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		9	63	D#4	4	1272
109	101	583/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	1279
109	101	583/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	1273
109	101	292	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		9	51	D#3	3	1280
109	101	292	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	66	F#4	4	1274
109	101	292	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	5	71	B4	4	1269
109	101	292	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	83	B5	5	1267
109	101	585/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		5	47	B2	2	1281
109	101	585/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		9	51	D#3	3	1275
110	102	293	0.5		0	0	3/4	4	1	1/8		1/8	1		11	53	E#3	3	1294
110	102	293	0.5		0	0	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1288
110	102	293	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	5	71	B4	4	1285
110	102	293	2.0		0	0	3/4	1	1	1/2		1/2	1		7	85	C#6	6	1282
110	102	587/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	1295
110	102	587/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		11	53	E#3	3	1289
110	102	294	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1296
110	102	294	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		3	57	A3	3	1290
110	102	294	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	A4	4	1286
110	102	589/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		8	56	G#3	3	1297
110	102	589/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		5	59	B3	3	1291
110	102	295	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1298
110	102	295	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		3	57	A3	3	1292
110	102	295	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	3	81	A5	5	1287
110	102	295	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		9	87	D#6	6	1283
110	102	591/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	1299
110	102	591/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1293
110	102	591/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		7	85	C#6	6	1284
111	103	296	0.5		0	0	3/4	4	1	1/8		1/8	1		9	51	D#3	3	1313
111	103	296	0.5		0	0	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1309
111	103	296	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	3	81	A5	5	1304
111	103	296	1.5		0	0	3/4	1	1	3/8		1/4	3/2		5	83	B5	5	1300
111	103	593/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		5	47	B2	2	1314
111	103	593/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		9	51	D#3	3	1310
111	103	297	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		4	52	E3	3	1315
111	103	297	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		8	56	G#3	3	1311
111	103	297	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		8	80	G#5	5	1305
111	103	595/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		3	81	A5	5	1306
111	103	595/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		7	85	C#6	6	1301
111	103	298	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		5	47	B2	2	1316
111	103	298	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		8	80	G#5	5	1307
111	103	298	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	83	B5	5	1302
111	103	597/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		5	71	B4	4	1312
111	103	597/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		6	78	F#5	5	1308
111	103	597/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	1303
112	104	299	0.5		0	0	3/4	4	1	1/8		1/8	1		4	52	E3	3	1332
112	104	299	0.5		0	0	3/4	3	1	1/8		1/8	1		5	71	B4	4	1329
112	104	299	0.5		0	0	3/4	2	1	1/8		1/8	1		4	76	E5	5	1323
112	104	299	0.5		0	0	3/4	1	1	1/8		1/8	1		8	80	G#5	5	1317
112	104	599/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1333
112	104	599/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		3	69	A4	4	1330
112	104	599/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		9	75	D#5	5	1324
112	104	599/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1318
112	104	300	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		8	56	G#3	3	1334
112	104	300	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		8	68	G#4	4	1331
112	104	300	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	1319
112	104	300	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		4	76	E5	5	1325
112	104	601/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	1326
112	104	601/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	1320
112	104	301	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		8	56	G#3	3	1335
112	104	301	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		8	68	G#4	4	1327
112	104	301	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	1321
112	104	603/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1328
112	104	603/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	1322
